id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-489210,2025-02-12,000001,Vente,173000,7,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0036,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355305,48.876401
2025-489211,2025-02-17,000001,Vente,30000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,384,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367589,48.870641
2025-489235,2025-02-11,000001,Vente,125000,9,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0026,,,5,11.25,,,,,,,,,1,2,Appartement,12,1,,,,,,2.364487,48.878102
2025-489239,2025-02-14,000001,Vente,21407,114,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0034,,,22,112.67,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.353943,48.879154
2025-489239,2025-02-14,000001,Vente,21407,114,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0034,,,22,112.67,48,,,,,,,,2,2,Appartement,104,4,,,,,,2.353943,48.879154
2025-489241,2025-01-29,000001,Vente,20000,23,,RUE DE SAINT QUENTIN,8737,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0099,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355324,48.878458
2025-489242,2025-01-31,000001,Vente,138000,143,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0001,,,11,13.26,,,,,,,,,1,2,Appartement,13,1,,,,,,2.350151,48.882147
2025-489248,2025-01-30,000001,Vente,865900,14,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0027,,,209,,248,82.71,,,,,,,2,2,Appartement,79,4,,,,,,2.360885,48.86934
2025-489248,2025-01-30,000001,Vente,865900,14,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0027,,,209,,248,82.71,,,,,,,2,3,Dépendance,,0,,,,,,2.360885,48.86934
2025-489249,2025-02-03,000001,Vente,192000,3,,RUE ALEXANDRE PARODI,0159,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0028,,,153,17.53,,,,,,,,,1,2,Appartement,20,1,,,,,,2.366148,48.879246
2025-489254,2025-01-31,000001,Vente,229585,12,,RUE CIVIALE,2059,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0037,,,141,,142,,,,,,,,2,2,Appartement,23,2,,,,,,2.375302,48.873016
2025-489257,2025-02-17,000001,Vente,3000,32,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0019,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350732,48.872967
2025-489269,2025-02-17,000001,Vente,625100,208,,RUE SAINT MAUR,8699,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0028,,,20,,22,,50,44.52,,,,,3,2,Appartement,44,2,,,,,,2.371885,48.873209
2025-489269,2025-02-17,000001,Vente,625100,208,,RUE SAINT MAUR,8699,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0028,,,20,,22,,50,44.52,,,,,3,3,Dépendance,,0,,,,,,2.371885,48.873209
2025-489269,2025-02-17,000001,Vente,625100,208,,RUE SAINT MAUR,8699,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0028,,,20,,22,,50,44.52,,,,,3,3,Dépendance,,0,,,,,,2.371885,48.873209
2025-489269,2025-02-17,000001,Vente,625100,204,,RUE SAINT MAUR,8699,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0029,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371523,48.87276
2025-489276,2025-01-23,000001,Vente,411810,52,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0077,,,47,45.06,48,,,,,,,,2,2,Appartement,40,1,,,,,,2.357133,48.870822
2025-489283,2025-02-10,000001,Vente,150000,9,,RUE TAYLOR,9182,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0038,,,3,15.59,,,,,,,,,1,2,Appartement,15,1,,,,,,2.359127,48.870009
2025-489283,2025-02-10,000001,Vente,150000,9,,RUE TAYLOR,9182,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0038,,,3,15.59,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359127,48.870009
2025-489313,2025-01-31,000001,Vente,1.2,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,202,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,644,0,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,2,Appartement,32,3,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,2,Appartement,85,4,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,203,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,41,0,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,2,Appartement,32,3,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,204,,,,,,,,,,1,2,Appartement,38,3,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,201,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.348861,48.876362
2025-489314,2025-01-31,000001,Vente,1,23,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0020,,,201,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.348861,48.876362
2025-489320,2025-02-05,000001,Vente,1000000,10,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0020,,,1045,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3554,48.870222
2025-489320,2025-02-05,000001,Vente,1000000,10,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0020,,,218,116.03,,,,,,,,,1,2,Appartement,123,5,,,,,,2.3554,48.870222
2025-489340,2025-02-12,000001,Vente,238000,40,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0034,,,275,,,,,,,,,,1,2,Appartement,33,1,,,,,,2.367918,48.869554
2025-489344,2025-02-11,000001,Vente,288000,7,,RUE CIVIALE,2059,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0026,,,20,,33,39.38,,,,,,,2,3,Dépendance,,0,,,,,,2.375425,48.87246
2025-489344,2025-02-11,000001,Vente,288000,7,,RUE CIVIALE,2059,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0026,,,20,,33,39.38,,,,,,,2,2,Appartement,28,2,,,,,,2.375425,48.87246
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,88,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,72,4,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,68,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,57,5,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,37,3,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,82,3,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,82,3,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,6,1,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,72,4,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,72,3,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,73,4,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,92,5,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,82,4,S,sols,,,246,2.353091,48.873387
2025-489350,2025-02-10,000001,Vente,6600000,12,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0011,,,,,,,,,,,,,0,2,Appartement,92,4,S,sols,,,246,2.353091,48.873387
2025-489363,2025-02-07,000001,Vente,254650,57,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0028,,,27,23.25,,,,,,,,,1,2,Appartement,23,1,,,,,,2.370039,48.869973
2025-489372,2025-01-28,000001,Vente,14000,3,,RUE CHAUDRON,1941,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0055,,,19,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.366444,48.882591
2025-489376,2025-02-15,000001,Vente,35000,78,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0027,,,473,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367238,48.883445
2025-489376,2025-02-15,000001,Vente,35000,78,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0027,,,486,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367238,48.883445
2025-489377,2025-01-28,000001,Vente,27000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,581,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367589,48.870641
2025-489395,2025-02-07,000001,Vente,358852,220,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0058,,,26,49.03,9,,,,,,,,2,2,Appartement,50,2,,,,,,2.364527,48.880007
2025-489395,2025-02-07,000001,Vente,358852,220,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0058,,,26,49.03,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.364527,48.880007
2025-489408,2025-01-23,000001,Vente,209000,22,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0024,,,13,,35,24.4,,,,,,,2,2,Appartement,28,2,,,,,,2.370405,48.873391
2025-489409,2025-01-21,000001,Vente,300000,1,,SQ DE VERDUN,9673,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0044,,,607,29.23,,,,,,,,,1,2,Appartement,26,1,,,,,,2.362402,48.876209
2025-489419,2025-02-19,000001,Vente,68000,258,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BY0012,,,22,7.6,,,,,,,,,1,2,Appartement,12,1,,,,,,2.367687,48.88268
2025-489421,2025-02-03,000001,Vente,106000,5,,RUE GUSTAVE GOUBLIER,4414,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0013,,,20,9.18,45,,,,,,,,2,2,Appartement,14,1,,,,,,2.355641,48.870761
2025-489426,2025-02-21,000001,Vente,1247100,12,,RUE ALIBERT,0196,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0019,,,5,108.24,6,,,,,,,,2,2,Appartement,117,4,,,,,,2.367365,48.871333
2025-489426,2025-02-21,000001,Vente,1247100,12,,RUE ALIBERT,0196,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0019,,,5,108.24,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.367365,48.871333
2025-489426,2025-02-21,000001,Vente,1247100,16,,RUE ALIBERT,0196,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0021,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367741,48.871319
2025-489437,2025-02-17,000001,Vente,275000,22,,PAS DES RECOLLETS,8081,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0041,,,20,34.04,,,,,,,,,1,2,Appartement,33,1,,,,,,2.360792,48.874015
2025-489440,2025-02-20,000001,Vente,510000,148,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0010,,,7,65.05,70,,,,,,,,2,2,Appartement,64,3,,,,,,2.357431,48.878056
2025-489440,2025-02-20,000001,Vente,510000,148,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0010,,,7,65.05,70,,,,,,,,2,3,Dépendance,,0,,,,,,2.357431,48.878056
2025-489445,2025-02-18,000001,Vente,340000,195,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0042,,,42,,,,,,,,,,1,2,Appartement,40,3,,,,,,2.363111,48.879795
2025-489449,2025-01-31,000001,Vente,439900,7,,CITE RIVERIN,8245,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0017,,,40,39.33,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.358271,48.870415
2025-489449,2025-01-31,000001,Vente,439900,7,,CITE RIVERIN,8245,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0017,,,40,39.33,41,,,,,,,,2,2,Appartement,37,2,,,,,,2.358271,48.870415
2025-489456,2025-02-24,000001,Vente,50000,11,,RUE VALENCIENNES,9549,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0036,,,12,6.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355027,48.878118
2025-489461,2025-02-18,000001,Vente,743000,78,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0090,,,12,,50,74.41,,,,,,,2,3,Dépendance,,0,,,,,,2.351335,48.875993
2025-489461,2025-02-18,000001,Vente,743000,78,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0090,,,12,,50,74.41,,,,,,,2,2,Appartement,74,3,,,,,,2.351335,48.875993
2025-489463,2025-01-29,000001,Vente,588000,10,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0012,,,16,67.16,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.353417,48.873276
2025-489463,2025-01-29,000001,Vente,588000,10,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0012,,,16,67.16,43,,,,,,,,2,2,Appartement,68,3,,,,,,2.353417,48.873276
2025-489464,2025-02-13,000001,Vente,630000,17,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AI0004,,,31,68.3,59,,,,,,,,2,2,Appartement,63,3,,,,,,2.359299,48.880535
2025-489464,2025-02-13,000001,Vente,630000,17,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AI0004,,,31,68.3,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.359299,48.880535
2025-489474,2025-02-12,000001,Vente,150000,8,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0004,,,26,18.79,27,18.74,,,,,,,2,2,Appartement,25,2,,,,,,2.352382,48.879825
2025-489476,2025-02-19,000001,Vente,461100,7,,RUE DES DEUX GARES,2768,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0005,,,1,78.47,,,,,,,,,1,4,Local industriel. commercial ou assimilé,142,0,,,,,,2.357633,48.878195
2025-489476,2025-02-19,000001,Vente,461100,7,,RUE DES DEUX GARES,2768,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0005,,,34,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.357633,48.878195
2025-489491,2025-02-17,000001,Vente,480300,67,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0060,,,10,38.21,,,,,,,,,1,2,Appartement,38,2,,,,,,2.364683,48.871309
2025-489491,2025-02-17,000001,Vente,480300,67,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0060,,,10,38.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364683,48.871309
2025-489504,2025-02-18,000001,Vente,640000,17,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0021,,,22,64,,,,,,,,,1,2,Appartement,64,2,,,,,,2.355511,48.869981
2025-489505,2025-02-17,000001,Vente,280000,27,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0108,,,15,25.94,,,,,,,,,1,2,Appartement,24,3,,,,,,2.352599,48.870875
2025-489509,2025-02-20,000001,Vente,417000,44,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0054,,,307,47.42,,,,,,,,,1,2,Appartement,30,1,,,,,,2.361049,48.873539
2025-489509,2025-02-20,000001,Vente,417000,44,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0054,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361049,48.873539
2025-489511,2025-02-04,000001,Vente,24000,148,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0010,,,424,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357431,48.878056
2025-489526,2025-02-07,000001,Vente,50000,5,,RUE D ENGHIEN,3284,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0119,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352876,48.871512
2025-489527,2025-01-30,000001,Vente,230000,23,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0033,,,3,22.34,,,,,,,,,1,2,Appartement,22,1,,,,,,2.363116,48.873001
2025-489529,2025-02-13,000001,Vente,235000,38,,PAS DU DESIR,2738,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0040,,,164,23.57,,,,,,,,,1,2,Appartement,23,1,,,,,,2.355942,48.87357
2025-489550,2025-02-12,000001,Vente,75000,4,,RUE MARTEL,6130,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0009,,,63,10.68,,,,,,,,,1,2,Appartement,12,1,,,,,,2.353397,48.873419
2025-489585,2025-02-03,000001,Vente,605000,52,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0077,,,31,58.38,,,,,,,,,1,2,Appartement,60,3,,,,,,2.357133,48.870822
2025-489588,2025-01-31,000001,Vente,338000,33,B,RUE DU CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0032,,,27,,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.363754,48.883487
2025-489588,2025-01-31,000001,Vente,338000,33,B,RUE DU CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0032,,,27,,52,,,,,,,,2,2,Appartement,43,3,,,,,,2.363754,48.883487
2025-489616,2025-01-30,000001,Vente,580000,51,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0053,,,11,,14,,,,,,,,2,2,Appartement,56,3,,,,,,2.361964,48.871623
2025-489616,2025-01-30,000001,Vente,580000,51,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0053,,,11,,14,,,,,,,,2,3,Dépendance,,0,,,,,,2.361964,48.871623
2025-489634,2025-02-05,000001,Vente,210000,62,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0032,,,103,26.28,,,,,,,,,1,2,Appartement,22,1,,,,,,2.370665,48.876632
2025-489635,2025-02-21,000001,Vente,1780000,29,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0022,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353606,48.876453
2025-489635,2025-02-21,000001,Vente,1780000,29,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0022,,,57,171.68,,,,,,,,,1,2,Appartement,163,6,,,,,,2.353606,48.876453
2025-489637,2025-02-07,000001,Vente,232535,20,,RUE ARTHUR GROUSSIER,0478,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0072,,,6,24.49,7,,,,,,,,2,2,Appartement,24,2,,,,,,2.371424,48.872103
2025-489658,2025-02-11,000001,Vente,21700,37,B,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BT0011,,,224,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367121,48.875784
2025-489659,2025-02-18,000001,Vente,148000,105,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0053,,,41,19.8,,,,,,,,,1,2,Appartement,19,1,,,,,,2.355338,48.875074
